"doy"	"lat"	"lon"	"depth.m."	"u.velocity.m.s."	"v.velocity.m.s."	"qual.flag"	"date"	"dateTime"	"time"	"current_speed"	"rotation"
162.753923611111	24.3706833333333	-81.2511416666667	-106.559997558594	0.850517511367798	-0.0825600624084473	0	2015-06-11	"2015-06-11 18:05:39"	20150611180539	0.854515184796712	95.5928142270546
162.753923611111	24.3706833333333	-81.2511416666667	-114.559997558594	0.766517519950867	-0.0265600681304932	0	2015-06-11	"2015-06-11 18:05:39"	20150611180539	0.766977539182683	92.0311783100505
162.753923611111	24.3706833333333	-81.2511416666667	-122.559997558594	0.668517470359802	-0.0935602188110352	0	2015-06-11	"2015-06-11 18:05:39"	20150611180539	0.675032682705243	98.0165916645235
162.753923611111	24.3706833333333	-81.2511416666667	-130.559997558594	0.560517549514771	-0.143560171127319	0	2015-06-11	"2015-06-11 18:05:39"	20150611180539	0.578609925639155	104.418764775593
162.753923611111	24.3706833333333	-81.2511416666667	-146.559997558594	0.322517514228821	-0.0475602149963379	0	2015-06-11	"2015-06-11 18:05:39"	20150611180539	0.326005400315448	98.438598041438
162.753923611111	24.3706833333333	-81.2511416666667	-154.559997558594	0.300517439842224	-0.133560180664062	0	2015-06-11	"2015-06-11 18:05:39"	20150611180539	0.328860234002747	114.019794474256
162.753923611111	24.3706833333333	-81.2511416666667	-162.559997558594	0.341517448425293	-0.132560133934021	0	2015-06-11	"2015-06-11 18:05:39"	20150611180539	0.366341857678765	111.270151680628
162.753923611111	24.3706833333333	-81.2511416666667	-170.559997558594	0.270517468452454	-0.123560190200806	0	2015-06-11	"2015-06-11 18:05:39"	20150611180539	0.297400103127729	114.606885342424
162.757395833333	24.3651083333333	-81.2462472222222	-18.5599994659424	0.34731650352478	-0.188973426818848	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.395398165985045	118.610553498181
162.757395833333	24.3651083333333	-81.2462472222222	-26.5599994659424	0.300316572189331	-0.0909733772277832	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.313793242272325	106.907066384716
162.757395833333	24.3651083333333	-81.2462472222222	-34.560001373291	0.277316570281982	-0.0639734268188477	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.284599858559185	103.042401016016
162.757395833333	24.3651083333333	-81.2462472222222	-42.560001373291	0.405316472053528	-0.0849733352661133	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.414127891144953	101.892055148495
162.757395833333	24.3651083333333	-81.2462472222222	-50.560001373291	0.545316576957703	-0.115973353385925	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.557512320761114	102.058045671021
162.757395833333	24.3651083333333	-81.2462472222222	-58.560001373291	0.656316518783569	-0.108973383903503	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.665301864740783	99.4776948100057
162.757395833333	24.3651083333333	-81.2462472222222	-66.5599975585938	0.766316533088684	-0.0199732780456543	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.766576780708201	91.5394260544671
162.757395833333	24.3651083333333	-81.2462472222222	-74.5599975585938	0.907316565513611	-0.0219733715057373	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.907582601811396	91.4336696482718
162.757395833333	24.3651083333333	-81.2462472222222	-82.5599975585938	0.935316562652588	0.0130267143249512	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.935407273682622	89.2473035111267
162.757395833333	24.3651083333333	-81.2462472222222	-90.5599975585938	0.882316529750824	0.00402665138244629	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.882325717970916	89.7840362245332
162.757395833333	24.3651083333333	-81.2462472222222	-98.5599975585938	0.876316547393799	-0.0569733381271362	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.878166642781162	93.7673609649695
162.757395833333	24.3651083333333	-81.2462472222222	-106.559997558594	0.842316567897797	-0.0319733619689941	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.842923185367875	92.2205897071141
162.757395833333	24.3651083333333	-81.2462472222222	-114.559997558594	0.793316543102264	-0.0119733810424805	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.793406893978944	90.9107769254559
162.757395833333	24.3651083333333	-81.2462472222222	-122.559997558594	0.743316531181335	-0.0689734220504761	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.746509744395079	95.3497163328398
162.757395833333	24.3651083333333	-81.2462472222222	-130.559997558594	0.642316579818726	-0.148973345756531	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.659366094408805	103.110090504301
162.757395833333	24.3651083333333	-81.2462472222222	-146.559997558594	0.430316567420959	-0.116973400115967	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.445931748737009	105.260675194116
162.757395833333	24.3651083333333	-81.2462472222222	-154.559997558594	0.313316464424133	-0.0859733819961548	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.324897875171716	105.397606450393
162.757395833333	24.3651083333333	-81.2462472222222	-162.559997558594	0.273316502571106	-0.185973405838013	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.33058738369256	124.29565273749
162.757395833333	24.3651083333333	-81.2462472222222	-170.559997558594	0.266316533088684	-0.113973379135132	0	2015-06-11	"2015-06-11 18:10:39"	20150611181039	0.289679869766362	113.226489769494
162.76087962963	24.3595694444444	-81.2414333333334	-18.5599994659424	0.341869473457336	-0.163963317871094	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.379155253806793	115.681392131075
162.76087962963	24.3595694444444	-81.2414333333334	-26.5599994659424	0.398869514465332	-0.0819633007049561	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.407203723254418	101.663550825467
162.76087962963	24.3595694444444	-81.2414333333334	-34.560001373291	0.3498694896698	-0.10196328163147	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.364424437439183	106.301720667071
162.76087962963	24.3595694444444	-81.2414333333334	-42.560001373291	0.443869471549988	-0.0989632606506348	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.454767891052866	102.620877344375
162.76087962963	24.3595694444444	-81.2414333333334	-50.560001373291	0.598869562149048	-0.109963297843933	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.608881498603222	100.45556969459
162.76087962963	24.3595694444444	-81.2414333333334	-58.560001373291	0.616869568824768	-0.0369632244110107	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.617976006735629	93.4764887218645
162.76087962963	24.3595694444444	-81.2414333333334	-66.5599975585938	0.761869549751282	0.0250368118286133	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.762280822784335	88.1624989234268
162.76087962963	24.3595694444444	-81.2414333333334	-74.5599975585938	0.848869562149048	0.0100367069244385	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.84892889515495	89.3678940388616
162.76087962963	24.3595694444444	-81.2414333333334	-82.5599975585938	0.865869522094727	0.00703668594360352	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.865898114238402	89.5797961832163
162.76087962963	24.3595694444444	-81.2414333333334	-90.5599975585938	0.885869562625885	0.0280365943908691	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.886313112061429	88.231999656424
162.76087962963	24.3595694444444	-81.2414333333334	-98.5599975585938	0.875869572162628	-0.0549633502960205	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.877592432348928	93.6382381140021
162.76087962963	24.3595694444444	-81.2414333333334	-106.559997558594	0.859869539737701	-0.0919632911682129	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.864773306879448	96.1533405650794
162.76087962963	24.3595694444444	-81.2414333333334	-114.559997558594	0.768869519233704	-0.0809632539749146	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.773120550820423	96.0598873238246
162.76087962963	24.3595694444444	-81.2414333333334	-122.559997558594	0.774869561195374	-0.0759632587432861	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.778584133890494	95.6475103047675
162.76087962963	24.3595694444444	-81.2414333333334	-130.559997558594	0.743869543075562	-0.0289633274078369	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.74443318803636	92.2765241789916
162.76087962963	24.3595694444444	-81.2414333333334	-162.559997558594	0.443869471549988	-0.147963285446167	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.467881653427541	108.49073839592
162.76087962963	24.3595694444444	-81.2414333333334	-170.559997558594	0.345869541168213	-0.178963303565979	0	2015-06-11	"2015-06-11 18:15:40"	20150611181540	0.389427276306063	117.417930629468
162.764351851852	24.3540916666667	-81.2364833333334	-18.5599994659424	0.300102949142456	-0.0320096015930176	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.301805226393022	96.1370050786609
162.764351851852	24.3540916666667	-81.2364833333334	-26.5599994659424	0.372102975845337	-0.101009607315063	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.385569144775485	105.240656626319
162.764351851852	24.3540916666667	-81.2364833333334	-34.560001373291	0.354102969169617	-0.0590095520019531	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.358986127868766	99.5115723449039
162.764351851852	24.3540916666667	-81.2364833333334	-42.560001373291	0.431102991104126	-0.0850095748901367	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.439404616227374	101.206395801925
162.764351851852	24.3540916666667	-81.2364833333334	-50.560001373291	0.613102912902832	-0.0850095748901367	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.618968342997394	97.9436490969783
162.764351851852	24.3540916666667	-81.2364833333334	-58.560001373291	0.682102978229523	-0.0610096454620361	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.684825999615222	95.1593731399997
162.764351851852	24.3540916666667	-81.2364833333334	-66.5599975585938	0.818102955818176	-0.0820095539093018	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.822203145974788	95.7729624878361
162.764351851852	24.3540916666667	-81.2364833333334	-74.5599975585938	0.88910299539566	0.00799036026000977	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.889138899316985	89.5304853706948
162.764351851852	24.3540916666667	-81.2364833333334	-82.5599975585938	0.903102993965149	0.0109903812408447	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.903169865633611	89.3480646903864
162.764351851852	24.3540916666667	-81.2364833333334	-90.5599975585938	0.910102963447571	-0.0340096950531006	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.910738196977406	92.186828587299
162.764351851852	24.3540916666667	-81.2364833333334	-98.5599975585938	0.855102956295013	-0.0740096569061279	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.858299769998707	94.9948140494954
162.764351851852	24.3540916666667	-81.2364833333334	-106.559997558594	0.863102972507477	-0.0290095806121826	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.863590352492741	91.9716579699238
162.764351851852	24.3540916666667	-81.2364833333334	-114.559997558594	0.798102974891663	-0.00700950622558594	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.798133755525005	90.5491037603051
162.764351851852	24.3540916666667	-81.2364833333334	-122.559997558594	0.790102958679199	0.0129904747009277	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.790209742882597	89.103228074975
162.764351851852	24.3540916666667	-81.2364833333334	-130.559997558594	0.683102965354919	-0.00900959968566895	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.68316237759641	90.8016757753323
162.764351851852	24.3540916666667	-81.2364833333334	-138.559997558594	0.686102986335754	-0.0880095958709717	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.69172465390805	97.3590332537742
162.764351851852	24.3540916666667	-81.2364833333334	-146.559997558594	0.62410295009613	-0.0830096006393433	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.629599147169845	97.6257221997412
162.764351851852	24.3540916666667	-81.2364833333334	-154.559997558594	0.516102910041809	-0.116009593009949	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.528980566206319	102.720458113399
162.764351851852	24.3540916666667	-81.2364833333334	-162.559997558594	0.507102966308594	-0.0930095911026001	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.515562025828171	100.444229233613
162.764351851852	24.3540916666667	-81.2364833333334	-170.559997558594	0.435102939605713	-0.134009599685669	0	2015-06-11	"2015-06-11 18:20:40"	20150611182040	0.455272600604787	107.172911172027
162.767835648148	24.3488194444444	-81.2316333333333	-18.5599994659424	0.353198528289795	-0.00779545307159424	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.353284544630343	91.3106618411691
162.767835648148	24.3488194444444	-81.2316333333333	-26.5599994659424	0.293198585510254	-0.0547953844070435	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.298274948156109	100.63681242733
162.767835648148	24.3488194444444	-81.2316333333333	-34.560001373291	0.384198546409607	-0.107795476913452	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.399034319208578	105.726248123765
162.767835648148	24.3488194444444	-81.2316333333333	-42.560001373291	0.394198536872864	-0.136795401573181	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.417259473666296	109.193234373619
162.767835648148	24.3488194444444	-81.2316333333333	-50.560001373291	0.603198528289795	-0.0967954397201538	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.610915560189452	99.1668211041769
162.767835648148	24.3488194444444	-81.2316333333333	-58.560001373291	0.703198552131653	-0.0577954053878784	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.705569636962931	94.7465725030806
162.767835648148	24.3488194444444	-81.2316333333333	-66.5599975585938	0.812198579311371	-0.0157954692840576	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.812352158294242	91.1603503853853
162.767835648148	24.3488194444444	-81.2316333333333	-74.5599975585938	0.909198582172394	0.0252045392990112	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.909547871541442	88.4569135975028
162.767835648148	24.3488194444444	-81.2316333333333	-82.5599975585938	0.903198540210724	0.0392045974731445	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.904049005033363	87.5589452779323
162.767835648148	24.3488194444444	-81.2316333333333	-90.5599975585938	0.860198557376862	0.00120460987091064	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.860199400835746	89.9653724644653
162.767835648148	24.3488194444444	-81.2316333333333	-98.5599975585938	0.888198554515839	-0.0547953844070435	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.889887187454871	93.5776981922895
162.767835648148	24.3488194444444	-81.2316333333333	-106.559997558594	0.834198594093323	-0.0477954149246216	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.835566691578292	93.3264896161946
162.767835648148	24.3488194444444	-81.2316333333333	-114.559997558594	0.87419855594635	-0.0887954235076904	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.878696615706806	95.8484335878007
162.767835648148	24.3488194444444	-81.2316333333333	-122.559997558594	0.804198563098907	-0.0337954759597778	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.8049083569486	92.4532400911285
162.767835648148	24.3488194444444	-81.2316333333333	-130.559997558594	0.819198548793793	0.00720453262329102	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.819230228712403	89.5415126249606
162.767835648148	24.3488194444444	-81.2316333333333	-138.559997558594	0.729198575019836	-0.0417953729629517	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.730395382660701	93.3277382174754
162.767835648148	24.3488194444444	-81.2316333333333	-146.559997558594	0.616198539733887	-0.136795401573181	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.631200144377156	102.568612080874
162.767835648148	24.3488194444444	-81.2316333333333	-154.559997558594	0.513198494911194	-0.0297954082489014	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.514062701945817	93.3700974815799
162.767835648148	24.3488194444444	-81.2316333333333	-162.559997558594	0.384198546409607	-0.150795459747314	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.412732108932245	111.486206912225
162.767835648148	24.3488194444444	-81.2316333333333	-170.559997558594	0.38019859790802	-0.132795453071594	0	2015-06-11	"2015-06-11 18:25:41"	20150611182541	0.402722741110698	109.308659768348
162.77130787037	24.3436361111111	-81.2265416666667	-18.5599994659424	0.423471212387085	0.0175832509994507	0	2015-06-11	"2015-06-11 18:30:41"	20150611183041	0.42383609855261	87.6667900700324
162.77130787037	24.3436361111111	-81.2265416666667	-26.5599994659424	0.395471215248108	-0.100416779518127	0	2015-06-11	"2015-06-11 18:30:41"	20150611183041	0.40802084713726	104.300138113997
162.77130787037	24.3436361111111	-81.2265416666667	-34.560001373291	0.361471176147461	-0.13741672039032	0	2015-06-11	"2015-06-11 18:30:41"	20150611183041	0.386710183765905	110.870985620064
162.77130787037	24.3436361111111	-81.2265416666667	-42.560001373291	0.493471145629883	-0.139416694641113	0	2015-06-11	"2015-06-11 18:30:41"	20150611183041	0.512787271989002	105.829830274988
162.77130787037	24.3436361111111	-81.2265416666667	-50.560001373291	0.602471232414246	-0.120416760444641	0	2015-06-11	"2015-06-11 18:30:41"	20150611183041	0.614387322527673	101.354228976677
162.77130787037	24.3436361111111	-81.2265416666667	-58.560001373291	0.602471232414246	-0.0734167098999023	0	2015-06-11	"2015-06-11 18:30:41"	20150611183041	0.606928001643743	96.9969401082724
